EDOCIM2K: 2000 Civilian workers by occupation, earning, immigration, and education, wgtd 1% PUMS, Frey/U-Mich for SSDAN - not for commercial purposes
7
RaceLat,Gender,Age,Occ,Earn,Imm,Educ
7,2,6,5,6,4,7
NLWhite,Black,Asian,Latino,AmIndian,NLOther,NLMulti 
Male,Female
16-24,25-34,35-44,45-54,55-64,65+
TopWC,OtrWC,Service,TopBC,OtrBC
<25K,25-35K,35-50K,50-70K,70-100K,100k+
Native,FB<1980,FB80-89,FB90-00
<9yrs,10-12yrs,HSGrad,SomeColl,CollGrad,Masters,Phd-Prof
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,106,443,696,170,147,79,0,0,0,0,0,0,0,0,0,0,251,237,0,0,0,0,79,0,0,0,
0,0,0,0,357,107,0,0,0,0,0,221,0,0,0,0,62,0,94,0,0,132,0,79,0,0,147,0,
0,0,0,430,969,298,121,0,0,0,0,0,205,0,0,0,0,0,90,110,0,0,0,0,0,132,105,0,
0,0,96,0,287,184,147,0,0,0,0,73,0,0,0,0,0,88,92,0,165,0,0,0,0,0,0,0,
0,0,0,132,125,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,
0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,
0,89,1248,942,474,259,0,41,0,54,26,58,0,0,167,383,416,464,356,0,412,75,162,459,237,0,0,0,
0,0,0,607,0,0,0,0,0,224,0,88,0,0,0,0,0,208,0,0,0,0,0,0,86,0,0,0,
0,0,235,223,0,0,131,0,0,0,237,0,0,0,0,118,185,108,0,0,0,0,0,0,0,0,0,0,
0,0,106,159,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,67,0,0,0,0,
0,0,225,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,
0,399,396,540,0,0,81,0,41,0,175,0,119,0,480,0,356,425,259,0,0,152,288,200,271,307,0,0,
0,0,234,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,117,0,0,0,0,
0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,140,0,0,0,
0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,
0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,121,105,0,147,0,0,106,0,373,0,0,0,0,121,213,0,0,0,0,0,216,193,0,0,0,0,0,
0,0,66,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,380,352,217,0,0,0,0,220,131,0,0,0,0,0,0,91,0,0,0,0,0,0,0,151,0,
0,0,0,132,77,141,0,0,0,141,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,
0,93,401,207,253,243,0,0,0,0,0,79,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,62,
0,0,0,76,0,359,0,0,0,0,239,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,105,0,0,0,0,210,0,0,0,0,59,0,0,163,0,0,0,0,176,0,0,0,
0,0,0,0,0,93,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1112,1672,424,0,0,132,0,62,105,123,0,0,0,53,88,117,0,0,0,0,0,313,184,0,0,0,
0,0,0,134,111,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,
0,0,205,251,0,147,0,0,0,93,92,0,0,0,0,0,85,74,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,110,0,0,0,31,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,119,361,448,122,0,0,135,66,155,0,0,0,0,190,102,0,311,0,0,0,88,234,238,173,0,0,0,
0,0,80,0,0,0,0,0,81,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,152,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,
0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,277,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,359,58,158,0,0,0,62,0,0,0,0,0,0,263,0,0,0,0,0,0,134,147,0,0,0,0,
0,0,0,0,0,0,0,54,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,111,
0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,254,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,112,73,0,0,0,0,0,0,0,0,
0,0,0,0,75,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,108,0,403,103,0,86,135,0,73,0,254,0,0,0,0,186,0,0,0,0,0,111,0,91,68,0,0,
0,0,0,59,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,158,0,123,0,161,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,103,0,338,0,0,0,94,145,124,0,0,0,0,0,0,81,0,90,0,0,0,0,98,0,135,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,0,173,213,102,0,0,0,106,54,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,
0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,105,0,201,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,797,170,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,67,63,184,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
519,1384,2484,8554,2985,252,110,0,0,0,345,79,0,0,0,0,148,1167,0,0,0,111,336,579,1027,747,271,310,
0,0,711,841,1020,0,0,0,0,30,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,188,110,0,
0,29,105,240,593,75,0,0,0,0,0,0,0,0,0,0,0,66,66,0,0,0,0,69,290,0,0,0,
0,0,118,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,
0,79,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5208,18049,15888,31279,2644,0,0,0,0,312,132,0,0,0,39,1092,1391,1222,151,0,15,952,2558,3189,4566,1057,111,0,
0,200,1278,2002,1127,0,81,0,0,53,124,0,0,0,0,537,0,433,190,0,0,0,0,131,370,214,0,0,
0,157,93,788,32,0,106,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,124,425,0,0,
0,0,46,362,153,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,157,0,0,
0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,84,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6209,23378,13219,16597,672,0,0,0,0,0,74,0,0,0,396,651,806,372,0,0,0,169,2468,2415,3730,411,0,0,
0,349,174,848,252,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,88,0,0,0,
0,90,108,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3803,7861,11139,8466,318,0,0,0,0,180,290,0,0,0,137,278,121,79,80,0,0,213,1569,1102,675,53,103,0,
243,235,1435,1109,0,0,0,0,0,0,0,0,0,0,0,0,336,145,0,0,0,0,0,216,0,0,0,0,
0,0,482,732,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,416,218,0,0,0,
0,76,40,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,
0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,75,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3079,11767,12495,10001,357,0,86,0,122,111,157,0,0,0,0,764,865,483,0,0,0,536,1145,1429,1171,118,117,0,
91,381,2713,918,0,0,60,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,98,0,0,0,0,0,
0,0,774,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,117,0,0,0,
0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
368,662,1103,4573,4087,1268,685,0,0,119,561,164,0,0,0,0,356,359,673,207,255,28,368,314,1099,1988,1124,955,
0,228,479,2644,4582,203,680,0,106,181,276,86,79,44,0,0,0,318,565,117,131,0,132,226,492,996,275,58,
0,205,680,4566,5852,1357,667,0,0,0,0,196,84,184,0,0,240,337,282,119,0,45,0,55,381,1573,335,161,
0,202,175,1862,4962,1001,529,0,145,0,226,373,116,0,0,0,214,527,585,696,117,0,0,283,145,1185,638,200,
0,369,290,778,1229,798,509,0,0,0,210,190,296,0,0,0,0,167,633,0,0,0,0,0,0,601,524,296,
0,0,0,661,933,618,242,0,0,0,0,171,83,91,108,0,0,39,238,0,306,0,0,0,92,440,373,0,
91,2107,6096,12394,4176,891,66,0,77,0,805,77,0,0,65,227,755,1783,852,76,0,464,568,2823,2866,2024,310,467,
196,580,3017,5057,2367,416,0,0,0,186,616,275,0,0,53,80,806,704,306,132,0,0,145,1033,755,920,374,88,
0,396,1571,3924,2451,690,122,0,0,336,308,0,0,0,0,356,466,226,312,217,0,61,0,658,528,657,330,0,
0,240,474,1058,1851,576,0,0,0,132,329,39,0,88,0,0,0,304,364,214,0,0,0,97,180,237,363,0,
0,0,73,395,937,0,0,0,0,0,0,0,0,0,0,0,0,98,458,0,0,0,0,0,0,170,0,0,
0,417,43,404,522,132,0,0,0,0,0,106,0,0,92,0,0,84,192,0,0,0,0,0,0,0,0,0,
1083,3070,8335,5979,1540,0,0,49,113,747,346,249,0,0,60,498,742,696,282,0,0,503,735,1820,1817,697,327,111,
256,413,2424,3048,942,0,108,0,92,247,40,363,0,0,0,0,111,388,0,0,0,96,185,1027,845,106,27,0,
0,0,1069,1814,255,91,210,0,0,147,133,105,0,0,0,0,335,0,0,0,0,0,0,354,219,330,0,145,
0,0,270,881,620,0,0,0,0,0,0,44,0,0,0,0,0,73,0,0,0,0,0,250,226,184,0,0,
0,0,92,341,424,0,0,0,0,0,0,0,0,0,0,203,0,0,0,148,0,0,0,426,0,0,0,0,
0,0,53,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
950,4185,11141,6176,483,0,227,211,251,108,446,0,44,0,171,356,893,372,44,0,172,542,934,2413,1413,759,147,0,
396,1899,3041,3698,857,0,144,0,0,68,170,0,0,0,59,154,361,342,74,0,0,118,294,1412,552,0,0,0,
122,667,3541,2537,244,136,0,0,74,223,373,0,0,0,0,229,82,303,0,0,201,0,182,147,198,303,0,0,
40,150,708,929,221,0,0,0,81,0,0,83,0,0,0,88,99,118,0,0,0,0,191,337,0,0,79,0,
75,92,314,567,121,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,
1355,3736,10438,7433,481,275,42,412,26,88,69,145,0,0,152,644,630,970,209,0,93,1186,1864,3082,3240,1227,54,129,
320,1306,3447,3213,0,0,0,0,0,81,264,0,0,0,363,79,415,476,0,0,0,207,191,413,793,309,0,0,
146,789,1761,2645,204,0,0,0,0,134,119,0,0,0,0,126,322,488,105,0,0,0,161,266,145,0,0,0,
0,166,306,411,299,185,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,145,102,152,106,0,0,0,
0,181,56,0,0,153,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,86,176,0,0,
0,129,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,52,0,0,0,
0,526,620,2694,2447,1176,527,0,422,119,317,110,166,203,0,0,252,734,757,414,0,0,92,1006,567,847,479,124,
121,450,872,2985,1296,672,321,0,0,0,614,98,92,92,158,0,299,135,506,0,245,0,0,0,374,206,526,744,
235,92,1280,2527,4786,1056,534,0,311,205,700,685,74,242,0,0,829,577,1193,536,122,0,0,595,265,438,168,0,
74,106,843,3576,3907,2569,714,0,0,198,780,908,271,338,0,0,0,264,1387,817,336,108,0,0,265,644,882,356,
0,0,586,1171,3694,923,1001,0,0,96,94,707,389,309,0,117,140,0,795,429,591,0,0,111,0,400,405,231,
0,98,377,1151,1850,765,1437,0,0,92,79,0,378,252,0,0,0,79,256,483,800,74,0,106,92,878,339,348,
206,1855,4683,7208,1904,392,258,77,0,474,695,643,0,0,451,756,909,1654,499,792,0,322,1289,1612,754,281,171,92,
126,272,1734,3322,1608,277,44,0,303,241,421,366,0,0,0,0,364,238,80,0,0,221,295,310,354,207,262,148,
0,606,1684,4197,1727,666,110,211,0,227,535,410,0,0,0,0,258,1265,663,228,0,0,0,216,184,605,458,0,
0,108,573,3008,1340,754,0,0,101,198,83,195,171,0,73,0,300,334,96,228,0,95,0,0,131,252,0,0,
0,105,318,782,996,343,0,0,0,0,135,282,0,0,0,0,315,0,238,0,0,0,0,79,191,135,0,0,
0,0,124,716,608,69,0,0,0,0,145,105,235,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,
658,3399,4644,4715,885,0,0,134,365,259,118,0,0,0,861,1092,849,495,445,0,0,1321,1370,1347,239,227,0,0,
0,664,1534,1573,404,201,0,0,278,312,132,93,0,0,221,124,218,569,0,122,0,110,88,227,247,131,0,0,
83,119,969,1839,1178,53,0,111,77,103,0,0,0,0,80,0,325,312,392,0,0,0,280,53,0,81,165,0,
281,0,450,1520,358,96,0,0,0,0,264,0,205,0,0,0,0,0,0,0,0,0,0,161,0,74,0,0,
152,0,0,773,60,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,160,98,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,
2461,4665,9702,6558,993,60,14,108,123,516,864,0,92,0,364,844,704,937,317,121,0,912,579,1606,627,504,145,0,
541,981,4401,4771,0,0,0,184,204,355,211,0,0,0,354,306,768,599,373,0,0,90,0,472,638,146,0,0,
761,1602,4884,4361,44,328,0,66,59,456,336,0,0,0,379,0,623,808,0,0,0,121,73,409,318,0,0,0,
103,454,2136,2068,444,0,0,89,185,120,467,119,0,0,121,105,118,126,0,0,322,0,160,224,0,105,0,0,
53,198,904,1508,0,0,98,0,92,148,0,89,0,0,0,105,0,341,0,0,0,73,0,0,0,0,0,0,
0,305,626,188,0,0,106,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,
1154,3030,7586,4657,40,35,0,110,132,396,106,96,0,0,1347,546,1303,949,0,189,96,1123,1452,2476,1135,751,165,0,
452,1405,3649,2186,673,0,0,334,44,124,148,60,0,0,406,133,739,44,94,179,0,116,628,490,189,0,0,0,
40,458,3528,4341,376,137,0,292,381,276,240,0,0,0,0,324,92,346,0,0,0,174,174,457,0,189,0,0,
360,267,1193,1081,218,0,0,0,0,88,145,0,0,0,176,0,69,253,0,0,0,0,0,117,0,0,78,0,
220,95,965,443,295,92,0,0,53,88,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,
0,0,0,97,131,0,0,0,0,0,0,0,0,0,0,59,105,0,108,0,0,66,0,0,0,0,0,0,
0,357,1484,2292,1686,738,1024,0,49,0,539,550,146,79,0,0,0,0,84,73,176,170,0,0,215,0,201,0,
246,180,429,770,1117,534,90,74,0,116,328,212,237,107,136,0,52,41,126,225,124,0,221,0,0,154,0,60,
106,186,747,2260,2049,876,470,0,95,0,281,573,250,137,0,0,0,0,204,79,53,0,0,172,0,330,237,0,
0,0,462,2676,3351,1287,1221,0,0,105,277,1030,637,457,0,0,286,553,253,154,257,0,0,73,0,117,294,0,
58,0,506,1476,2039,1543,677,97,0,199,209,970,240,147,0,0,0,0,567,269,61,0,0,0,0,84,453,0,
90,90,330,794,1117,769,1635,0,66,362,218,692,384,852,0,0,0,0,577,306,258,0,0,0,224,69,315,421,
136,694,2136,4148,1970,497,156,0,0,323,794,584,316,0,0,546,739,439,240,55,0,119,244,741,673,586,123,0,
90,95,745,1709,688,180,0,80,0,66,193,398,0,0,0,156,119,180,124,0,0,0,0,0,80,53,0,146,
83,400,1555,3538,1172,519,0,0,0,179,297,1001,128,0,0,0,196,29,321,123,0,42,0,0,0,0,0,0,
0,103,1159,1667,1114,623,245,0,0,94,431,816,138,0,0,0,0,66,0,173,0,0,0,184,0,264,0,0,
0,0,355,631,358,119,0,0,0,92,255,240,223,0,158,0,0,0,0,0,39,0,0,0,21,66,145,0,
0,0,84,404,498,40,0,73,0,0,441,0,187,110,161,0,0,0,277,198,0,0,0,0,0,0,165,0,
443,955,2447,2834,806,227,165,443,223,512,54,0,0,0,491,630,1136,353,149,0,0,601,614,981,709,371,132,0,
0,369,618,2013,122,0,0,0,0,79,280,0,0,0,0,296,173,132,117,0,0,0,232,0,0,245,0,0,
0,0,902,1209,756,126,0,0,98,434,0,0,0,0,301,0,52,0,117,0,60,132,0,0,87,0,0,0,
0,0,269,948,282,231,0,0,0,0,0,0,0,0,0,0,111,79,0,0,0,0,0,0,117,0,0,0,
0,31,34,211,45,0,0,0,0,0,0,0,0,0,0,0,0,72,92,0,0,0,0,0,0,0,0,0,
0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,132,0,0,
1079,2229,6482,5400,1245,80,0,397,136,376,504,0,110,0,439,174,573,99,62,151,0,510,74,939,349,147,79,0,
324,305,2309,1748,222,0,80,132,74,176,0,79,0,0,107,307,253,245,205,83,0,77,93,160,0,0,86,0,
343,317,2888,3520,632,273,176,331,436,330,365,126,0,0,80,0,118,124,212,0,0,107,0,103,74,0,0,0,
92,112,1671,2888,0,0,0,0,0,217,320,376,0,0,331,62,0,172,0,0,139,0,93,166,0,213,0,0,
55,61,335,1123,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
